0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:48:06 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:48:06 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:52:43 +0900] "GET /JspModel2/member/meLoginForm.jsp HTTP/1.1" 500 2838
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:06 +0900] "GET /StudyCafe_2/member/meLogin.jsp HTTP/1.1" 200 6741
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:06 +0900] "GET /StudyCafe_2/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:07 +0900] "GET /StudyCafe_2/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:07 +0900] "GET /StudyCafe_2/images/9_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:07 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:07 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:07 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:18 +0900] "GET /StudyCafe_2/member/meLogin.jsp HTTP/1.1" 200 6741
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:18 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:18 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:18 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:18 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:18 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:54:18 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:59:15 +0900] "GET /StudyCafe_2/member/meLogin.jsp HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:59:15 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:59:15 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:18:59:15 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:01:46 +0900] "GET /StudyCafe_2/member/meLogin.jsp HTTP/1.1" 200 6811
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:01:46 +0900] "GET /StudyCafe_2/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:01:47 +0900] "GET /StudyCafe_2/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:01:47 +0900] "GET /StudyCafe_2/images/9_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:01:48 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:01:48 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:01:48 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:03:54 +0900] "GET /StudyCafe_2/member/meLogin.jsp HTTP/1.1" 200 6848
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:03:54 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:03:54 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:03:54 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:08:35 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7200
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:08:35 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:08:35 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:08:35 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:09:38 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7180
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:09:38 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:09:38 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:09:38 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:09:55 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7180
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:09:55 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:09:55 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:09:55 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:09:55 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:09:55 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:09:55 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:10:16 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7200
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:10:16 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:10:16 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:10:16 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:13:09 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7259
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:13:09 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:13:09 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:13:09 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:16:18 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7259
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:16:18 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:16:18 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:16:18 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:16:19 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:16:19 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:16:19 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:16:59 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7204
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:16:59 +0900] "GET /StudyCafe_2/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:16:59 +0900] "GET /StudyCafe_2/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:17:00 +0900] "GET /StudyCafe_2/images/9_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:17:00 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:17:00 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:17:00 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:19:44 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7171
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:19:44 +0900] "GET /StudyCafe_2/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:19:44 +0900] "GET /StudyCafe_2/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:19:45 +0900] "GET /StudyCafe_2/images/9_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:19:45 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:19:45 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:19:45 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:20:05 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7171
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:20:05 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:20:05 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:20:05 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:20:05 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:20:05 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:20:05 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
127.0.0.1 - - [22/Dec/2020:19:28:41 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:42 +0900] "GET /StudyCafe_2/start.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/studycafe?command=main HTTP/1.1" 200 17236
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/js/SmoothScroll.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/js/theme-scripts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/images/demo/main01.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/images/demo/main02.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/images/demo/main03.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/images/demo/main04.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/images/demo/wifi.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/images/demo/comfort.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/images/demo/coffee.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/images/demo/points.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/images/demo/branch01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/images/demo/branch02.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:44 +0900] "GET /StudyCafe_2/images/demo/branch03.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:49 +0900] "GET /StudyCafe_2/studycafe?command=about HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:56 +0900] "GET /StudyCafe_2/studycafe?command=meLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:28:56 +0900] "GET /member/meLoginForm.jsp HTTP/1.1" 404 818
127.0.0.1 - - [22/Dec/2020:19:29:20 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:29:21 +0900] "GET /StudyCafe_2/start.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:29:21 +0900] "GET /StudyCafe_2/studycafe?command=main HTTP/1.1" 200 17236
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:29:26 +0900] "GET /StudyCafe_2/studycafe?command=meLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:29:26 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7171
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:29:26 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:29:26 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:29:26 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:32:23 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7099
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:32:23 +0900] "GET /StudyCafe_2/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:32:23 +0900] "GET /StudyCafe_2/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:32:24 +0900] "GET /StudyCafe_2/images/9_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:32:24 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:32:24 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:19:32:24 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
127.0.0.1 - - [22/Dec/2020:20:36:47 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:36:48 +0900] "GET /StudyCafe_2/start.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:36:48 +0900] "GET /StudyCafe_2/studycafe?command=main HTTP/1.1" 200 17236
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:37:09 +0900] "GET /StudyCafe_2/start.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:37:09 +0900] "GET /StudyCafe_2/studycafe?command=main HTTP/1.1" 200 17236
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:37:13 +0900] "GET /StudyCafe_2/studycafe?command=meLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:37:13 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7099
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:37:13 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:37:13 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:37:13 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:37:37 +0900] "POST /StudyCafe_2/studycafe HTTP/1.1" 500 1651
127.0.0.1 - - [22/Dec/2020:20:43:43 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:43:44 +0900] "GET /StudyCafe_2/start.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:43:44 +0900] "GET /StudyCafe_2/studycafe?command=main HTTP/1.1" 200 17236
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:43:52 +0900] "GET /StudyCafe_2/studycafe?command=meLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:43:52 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7099
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:43:52 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:43:52 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:43:52 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:44:02 +0900] "POST /StudyCafe_2/studycafe HTTP/1.1" 200 -
127.0.0.1 - - [22/Dec/2020:20:47:15 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:47:15 +0900] "GET /StudyCafe_2/start.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:47:15 +0900] "GET /StudyCafe_2/studycafe?command=main HTTP/1.1" 200 17236
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:47:31 +0900] "GET /StudyCafe_2/studycafe?command=meLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:47:31 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7099
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:47:31 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:47:31 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:47:31 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:47:44 +0900] "POST /StudyCafe_2/studycafe HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:47:44 +0900] "GET /StudyCafe_2/common/main.jsp HTTP/1.1" 404 811
127.0.0.1 - - [22/Dec/2020:20:48:53 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:48:54 +0900] "GET /StudyCafe_2/start.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:48:54 +0900] "GET /StudyCafe_2/studycafe?command=main HTTP/1.1" 200 17236
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:00 +0900] "GET /StudyCafe_2/studycafe?command=meLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:00 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7099
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:00 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:00 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:00 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:10 +0900] "POST /StudyCafe_2/studycafe HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:10 +0900] "GET /StudyCafe_2/main/main.jsp HTTP/1.1" 200 17236
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:10 +0900] "GET /StudyCafe_2/main/js/bootstrap.min.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:10 +0900] "GET /StudyCafe_2/main/js/SmoothScroll.js HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:10 +0900] "GET /StudyCafe_2/main/js/theme-scripts.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:10 +0900] "GET /StudyCafe_2/main/js/bootstrap.min.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:10 +0900] "GET /StudyCafe_2/main/js/SmoothScroll.js HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:49:10 +0900] "GET /StudyCafe_2/main/js/theme-scripts.js HTTP/1.1" 404 855
127.0.0.1 - - [22/Dec/2020:20:53:48 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:53:49 +0900] "GET /StudyCafe_2/start.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:53:50 +0900] "GET /StudyCafe_2/studycafe?command=main HTTP/1.1" 200 17236
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:53:55 +0900] "GET /StudyCafe_2/studycafe?command=about HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:02 +0900] "GET /StudyCafe_2/studycafe?command=meLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:02 +0900] "GET /StudyCafe_2/member/meLoginForm.jsp HTTP/1.1" 200 7099
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:02 +0900] "GET /StudyCafe_2/member/js/SmoothScroll.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:02 +0900] "GET /StudyCafe_2/member/js/bootstrap.min.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:02 +0900] "GET /StudyCafe_2/member/js/theme-scripts.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:16 +0900] "POST /StudyCafe_2/studycafe HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:16 +0900] "GET /StudyCafe_2/main/main.jsp HTTP/1.1" 200 17796
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:16 +0900] "GET /StudyCafe_2/main/js/SmoothScroll.js HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:16 +0900] "GET /StudyCafe_2/main/js/bootstrap.min.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:16 +0900] "GET /StudyCafe_2/main/js/theme-scripts.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:16 +0900] "GET /StudyCafe_2/main/js/bootstrap.min.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:16 +0900] "GET /StudyCafe_2/main/js/SmoothScroll.js HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [22/Dec/2020:20:54:16 +0900] "GET /StudyCafe_2/main/js/theme-scripts.js HTTP/1.1" 404 855
